72
    1.000000000000000       0.9344423681368715       0.7710737884369169       0.5773672750474842       0.4044160875358990       0.2716603608904853       0.1780198798056417       0.1150183120886156       0.7372703162499215E-01   0.4705260601075800E-01   0.2995673066587382E-01   0.1904723402213237E-01   0.1210196687591273E-01   0.7686148230306425E-02   0.4880542063678732E-02   0.3098677224229025E-02   0.1967237396087277E-02   0.1248883741149441E-02   0.7928279556646521E-03   0.5033051542857743E-03   0.3195077090264342E-03   0.2028289536344915E-03   0.1287590692580300E-03   0.8173824370065221E-04   0.5188867300639074E-04   0.3293970503232125E-04   0.2091061369274014E-04   0.1327436717936401E-04   0.8426764073174009E-05   0.5349434128230731E-05   0.3395899676222276E-05   0.2155767158189329E-05   0.1368512731484855E-05   0.8687520438623610E-06   0.5514965900825041E-06   0.3500981602103710E-06    0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000        0.000000000000000    
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.5633532954143633E-01,   0.1139489833318240    ,   0.2211637905660775    ,   0.4003319790683911    ,   0.6483754430665678    ,   0.8931427324235661    ,    1.000000000000000    ,   0.8931427283027678    ,   0.6483754762663039    ,   0.4003319743274943    ,   0.2211637895219687    ,   0.1139489821990187    ,   0.5633532971919247E-01,   0.2720267774718848E-01,   0.1296317033719455E-01,   0.6132527095970825E-02,   0.2889508849047523E-02,   0.1358479875785921E-02,   0.6379107617606802E-03,   0.2993513698972524E-03,   0.1404257544169139E-03,   0.6586083368948651E-04,   0.3088597247878574E-04,   0.1448338268848867E-04,   0.6791487857462330E-05,   0.3184581077175332E-05,   0.1493260485882903E-05,   0.7001911364291713E-06,   0.3283192807259328E-06,   0.1539485195727853E-06,   0.7218621799854958E-07,   0.3384798767980473E-07,   0.1587125607381482E-07,   0.7442000532439471E-08,   0.3489538986697960E-08,   0.1636237733398299E-08},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.2720267732193854E-01,   0.5633532859425986E-01,   0.1139489830593612    ,   0.2211637901351213    ,   0.4003319587035618    ,   0.6483754550729278    ,   0.8931427283027678    ,    1.000000000000000    ,   0.8931427482823724    ,   0.6483754620729549    ,   0.4003319781131400    ,   0.2211637890260319    ,   0.1139489855092762    ,   0.5633533040123982E-01,   0.2720267807765972E-01,   0.1296317060559091E-01,   0.6132527149310157E-02,   0.2889508900055489E-02,   0.1358479865115117E-02,   0.6379107619708861E-03,   0.2993513794769369E-03,   0.1404257546799391E-03,   0.6586083484253691E-04,   0.3088597247511311E-04,   0.1448338312688642E-04,   0.6791488023395656E-05,   0.3184581112212265E-05,   0.1493260559933034E-05,   0.7001911185803276E-06,   0.3283192862524594E-06,   0.1539485246334429E-06,   0.7218621913121416E-07,   0.3384798723733121E-07,   0.1587125632637518E-07,   0.7442000520563585E-08,   0.3489539049161553E-08},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.1296317094327625E-01,   0.2720267886450725E-01,   0.5633533251956007E-01,   0.1139489906889962    ,   0.2211637911517217    ,   0.4003319905218465    ,   0.6483754762663039    ,   0.8931427482823724    ,    1.000000000000000    ,   0.8931427176820157    ,   0.6483754399778375    ,   0.4003319553918778    ,   0.2211637808632266    ,   0.1139489789590794    ,   0.5633532700335030E-01,   0.2720267662252756E-01,   0.1296316974658568E-01,   0.6132526794524461E-02,   0.2889508658579663E-02,   0.1358479762463728E-02,   0.6379107339032548E-03,   0.2993513572781786E-03,   0.1404257464579063E-03,   0.6586082982472918E-04,   0.3088597106023810E-04,   0.1448338237882814E-04,   0.6791487581394292E-05,   0.3184581027834563E-05,   0.1493260408252471E-05,   0.7001910770918053E-06,   0.3283192720645585E-06,   0.1539485153356699E-06,   0.7218621269519039E-07,   0.3384798520058861E-07,   0.1587125509346270E-07,   0.7442000087542773E-08},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.6132527010944407E-02,   0.1296317020095586E-01,   0.2720267772586390E-01,   0.5633533023374464E-01,   0.1139489792027920    ,   0.2211637899977677    ,   0.4003319743274943    ,   0.6483754620729549    ,   0.8931427176820157    ,    1.000000000000000    ,   0.8931427317488013    ,   0.6483754532312803    ,   0.4003319762908358    ,   0.2211637907154669    ,   0.1139489844361511    ,   0.5633533028874860E-01,   0.2720267792341950E-01,   0.1296317048905199E-01,   0.6132526992562818E-02,   0.2889508775852681E-02,   0.1358479860664370E-02,   0.6379107608619640E-03,   0.2993513746146053E-03,   0.1404257521185140E-03,   0.6586083448115736E-04,   0.3088597306385400E-04,   0.1448338312392229E-04,   0.6791488192850580E-05,   0.3184581075457128E-05,   0.1493260493783676E-05,   0.7001911284283944E-06,   0.3283192904953026E-06,   0.1539485195497823E-06,   0.7218621676353052E-07,   0.3384798651558736E-07,   0.1587125601948971E-07},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.2889508821341163E-02,   0.6132526982969999E-02,   0.1296317033481050E-01,   0.2720267801120506E-01,   0.5633532716239100E-01,   0.1139489840993417    ,   0.2211637895219687    ,   0.4003319781131400    ,   0.6483754399778375    ,   0.8931427317488013    ,    1.000000000000000    ,   0.8931427275994452    ,   0.6483754598561371    ,   0.4003319761868859    ,   0.2211637906006698    ,   0.1139489852542603    ,   0.5633533005625301E-01,   0.2720267804532759E-01,   0.1296317022108938E-01,   0.6132526914777358E-02,   0.2889508830217192E-02,   0.1358479845421267E-02,   0.6379107636573192E-03,   0.2993513706535697E-03,   0.1404257545255193E-03,   0.6586083522589196E-04,   0.3088597299835570E-04,   0.1448338365205111E-04,   0.6791487930608767E-05,   0.3184581087270578E-05,   0.1493260523274166E-05,   0.7001911302262647E-06,   0.3283192818948215E-06,   0.1539485199792804E-06,   0.7218621570102435E-07,   0.3384798667728109E-07},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.1358479835071043E-02,   0.2889508762662933E-02,   0.6132526950669405E-02,   0.1296317027092974E-01,   0.2720267607449476E-01,   0.5633532884764716E-01,   0.1139489821990187    ,   0.2211637890260319    ,   0.4003319553918778    ,   0.6483754532312803    ,   0.8931427275994452    ,    1.000000000000000    ,   0.8931427367061200    ,   0.6483754652747951    ,   0.4003319805663214    ,   0.2211637949909670    ,   0.1139489864387540    ,   0.5633533114717443E-01,   0.2720267790797612E-01,   0.1296317025947992E-01,   0.6132527125786239E-02,   0.2889508843309554E-02,   0.1358479872778758E-02,   0.6379107652877636E-03,   0.2993513805095482E-03,   0.1404257583311429E-03,   0.6586083612670872E-04,   0.3088597461252013E-04,   0.1448338332166180E-04,   0.6791488063114190E-05,   0.3184581200482891E-05,   0.1493260550703987E-05,   0.7001911229485316E-06,   0.3283192879987384E-06,   0.1539485201459452E-06,   0.7218621718651695E-07},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.6379107680221346E-03,   0.1358479854417442E-02,   0.2889508847125296E-02,   0.6132527131094950E-02,   0.1296316977841875E-01,   0.2720267782463079E-01,   0.5633532971919247E-01,   0.1139489855092762    ,   0.2211637808632266    ,   0.4003319762908358    ,   0.6483754598561371    ,   0.8931427367061200    ,    1.000000000000000    ,   0.8931427316541766    ,   0.6483754584323732    ,   0.4003319774019614    ,   0.2211637906898324    ,   0.1139489849630617    ,   0.5633532901616121E-01,   0.2720267707086458E-01,   0.1296317025978777E-01,   0.6132526942602553E-02,   0.2889508801634893E-02,   0.1358479829254733E-02,   0.6379107641853339E-03,   0.2993513782457143E-03,   0.1404257553835111E-03,   0.6586083728483741E-04,   0.3088597283700599E-04,   0.1448338310198089E-04,   0.6791488069028093E-05,   0.3184581148540988E-05,   0.1493260483397459E-05,   0.7001911116835216E-06,   0.3283192769680875E-06,   0.1539485179750590E-06},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.2993513765563813E-03,   0.6379107648617063E-03,   0.1358479868142202E-02,   0.2889508877137819E-02,   0.6132526779456705E-02,   0.1296317037789801E-01,   0.2720267774718848E-01,   0.5633533040123982E-01,   0.1139489789590794    ,   0.2211637907154669    ,   0.4003319761868859    ,   0.6483754652747951    ,   0.8931427316541766    ,    1.000000000000000    ,   0.8931427315859995    ,   0.6483754613342665    ,   0.4003319762508989    ,   0.2211637916105827    ,   0.1139489828282780    ,   0.5633532835174813E-01,   0.2720267758000185E-01,   0.1296317012083080E-01,   0.6132526971474452E-02,   0.2889508764586494E-02,   0.1358479852978723E-02,   0.6379107716197888E-03,   0.2993513777190879E-03,   0.1404257605528669E-03,   0.6586083476594148E-04,   0.3088597296269643E-04,   0.1448338339321670E-04,   0.6791488088913186E-05,   0.3184581066268301E-05,   0.1493260488101532E-05,   0.7001911016297988E-06,   0.3283192786547924E-06},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.1404257548014531E-03,   0.2993513749946918E-03,   0.6379107711486161E-03,   0.1358479881930545E-02,   0.2889508710060859E-02,   0.6132527063506326E-02,   0.1296317033719455E-01,   0.2720267807765972E-01,   0.5633532700335030E-01,   0.1139489844361511    ,   0.2211637906006698    ,   0.4003319805663214    ,   0.6483754584323732    ,   0.8931427315859995    ,    1.000000000000000    ,   0.8931427338256366    ,   0.6483754600251194    ,   0.4003319777602637    ,   0.2211637878373131    ,   0.1139489815690773    ,   0.5633532939503640E-01,   0.2720267729905770E-01,   0.1296317018474065E-01,   0.6132526894729182E-02,   0.2889508815687468E-02,   0.1358479869144438E-02,   0.6379107706636619E-03,   0.2993513888126795E-03,   0.1404257552196356E-03,   0.6586083505103042E-04,   0.3088597359174325E-04,   0.1448338343938204E-04,   0.6791487915223303E-05,   0.3184581077127089E-05,   0.1493260467048291E-05,   0.7001911054087370E-06},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.6586083513137287E-04,   0.1404257552658052E-03,   0.2993513804980322E-03,   0.6379107830639785E-03,   0.1358479814770574E-02,   0.2889508868950326E-02,   0.6132527095970825E-02,   0.1296317060559091E-01,   0.2720267662252756E-01,   0.5633533028874860E-01,   0.1139489852542603    ,   0.2211637949909670    ,   0.4003319774019614    ,   0.6483754613342665    ,   0.8931427338256366    ,    1.000000000000000    ,   0.8931427306063766    ,   0.6483754588682449    ,   0.4003319694214021    ,   0.2211637840040526    ,   0.1139489827062559    ,   0.5633532837121161E-01,   0.2720267720599821E-01,   0.1296316991482669E-01,   0.6132526950903487E-02,   0.2889508825469589E-02,   0.1358479855553702E-02,   0.6379107888557369E-03,   0.2993513748963041E-03,   0.1404257546301825E-03,   0.6586083583066444E-04,   0.3088597342679225E-04,   0.1448338294546573E-04,   0.6791487880458160E-05,   0.3184581005067895E-05,   0.1493260462371533E-05},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.3088597288516855E-04,   0.6586083454195461E-04,   0.1404257561274644E-03,   0.2993513824259319E-03,   0.6379107436809947E-03,   0.1358479873018037E-02,   0.2889508849047523E-02,   0.6132527149310157E-02,   0.1296316974658568E-01,   0.2720267792341950E-01,   0.5633533005625301E-01,   0.1139489864387540    ,   0.2211637906898324    ,   0.4003319762508989    ,   0.6483754600251194    ,   0.8931427306063766    ,    1.000000000000000    ,   0.8931427329599581    ,   0.6483754530262393    ,   0.4003319669859591    ,   0.2211637883096539    ,   0.1139489819926454    ,   0.5633532883821028E-01,   0.2720267697098690E-01,   0.1296317018917310E-01,   0.6132527046124793E-02,   0.2889508831882207E-02,   0.1358479910862242E-02,   0.6379107670286580E-03,   0.2993513773073154E-03,   0.1404257580130220E-03,   0.6586083628620540E-04,   0.3088597275217189E-04,   0.1448338304887692E-04,   0.6791487810043917E-05,   0.3184581034135026E-05},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.1448338313763998E-04,   0.3088597288552176E-04,   0.6586083553632726E-04,   0.1404257582902565E-03,   0.2993513666140780E-03,   0.6379107767739568E-03,   0.1358479875785921E-02,   0.2889508900055489E-02,   0.6132526794524461E-02,   0.1296317048905199E-01,   0.2720267804532759E-01,   0.5633533114717443E-01,   0.1139489849630617    ,   0.2211637916105827    ,   0.4003319777602637    ,   0.6483754588682449    ,   0.8931427329599581    ,    1.000000000000000    ,   0.8931427262348586    ,   0.6483754469182663    ,   0.4003319711082706    ,   0.2211637853726746    ,   0.1139489819694563    ,   0.5633532788406732E-01,   0.2720267730231292E-01,   0.1296317027464685E-01,   0.6132527005185247E-02,   0.2889508923497149E-02,   0.1358479852288710E-02,   0.6379107664536324E-03,   0.2993513818351439E-03,   0.1404257577260229E-03,   0.6586083425763035E-04,   0.3088597269589100E-04,   0.1448338276891310E-04,   0.6791487811162659E-05},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.6791487809023896E-05,   0.1448338276690351E-04,   0.3088597256098025E-04,   0.6586083486453587E-04,   0.1404257472754676E-03,   0.2993513744926510E-03,   0.6379107617606802E-03,   0.1358479865115117E-02,   0.2889508658579663E-02,   0.6132526992562818E-02,   0.1296317022108938E-01,   0.2720267790797612E-01,   0.5633532901616121E-01,   0.1139489828282780    ,   0.2211637878373131    ,   0.4003319694214021    ,   0.6483754530262393    ,   0.8931427262348586    ,    1.000000000000000    ,   0.8931427283894179    ,   0.6483754609203060    ,   0.4003319739205199    ,   0.2211637900732592    ,   0.1139489827717480    ,   0.5633532992259733E-01,   0.2720267815625537E-01,   0.1296317051554405E-01,   0.6132527354585681E-02,   0.2889508872831389E-02,   0.1358479885768349E-02,   0.6379107924107491E-03,   0.2993513888842760E-03,   0.1404257569964809E-03,   0.6586083582397952E-04,   0.3088597288980696E-04,   0.1448338314220091E-04},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.3184580977703918E-05,   0.6791487690896462E-05,   0.1448338273353559E-04,   0.3088597249929392E-04,   0.6586083023780285E-04,   0.1404257521242972E-03,   0.2993513698972524E-03,   0.6379107619708861E-03,   0.1358479762463728E-02,   0.2889508775852681E-02,   0.6132526914777358E-02,   0.1296317025947992E-01,   0.2720267707086458E-01,   0.5633532835174813E-01,   0.1139489815690773    ,   0.2211637840040526    ,   0.4003319669859591    ,   0.6483754469182663    ,   0.8931427283894179    ,    1.000000000000000    ,   0.8931427367124549    ,   0.6483754614620757    ,   0.4003319788768246    ,   0.2211637899901391    ,   0.1139489858688593    ,   0.5633533121068889E-01,   0.2720267843833400E-01,   0.1296317114416327E-01,   0.6132527197585200E-02,   0.2889508920294191E-02,   0.1358479929864070E-02,   0.6379108021960126E-03,   0.2993513848753047E-03,   0.1404257591838422E-03,   0.6586083569717517E-04,   0.3088597343241471E-04},
{    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.1493260470633218E-05,   0.3184581023247915E-05,   0.6791487890502896E-05,   0.1448338316363872E-04,   0.3088597130816174E-04,   0.6586083459941128E-04,   0.1404257544169139E-03,   0.2993513794769369E-03,   0.6379107339032548E-03,   0.1358479860664370E-02,   0.2889508830217192E-02,   0.6132527125786239E-02,   0.1296317025978777E-01,   0.2720267758000185E-01,   0.5633532939503640E-01,   0.1139489827062559    ,   0.2211637883096539    ,   0.4003319711082706    ,   0.6483754609203060    ,   0.8931427367124549    ,    1.000000000000000    ,   0.8931427287948194    ,   0.6483754563686485    ,   0.4003319696040438    ,   0.2211637896652322    ,   0.1139489850835068    ,   0.5633533008719090E-01,   0.2720267890257563E-01,   0.1296317041017226E-01,   0.6132527105208848E-02,   0.2889508922729301E-02,   0.1358479907729968E-02,   0.6379107734674110E-03,   0.2993513800556055E-03,   0.1404257544644636E-03,   0.6586083476706635E-04},
